reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
629101357579829248,22281178000299202,95697012436382476,1079309275,216930469,八音世界,https://qidian.qpic.cn/qd_face/349573/8929771/100,-1,签到,1,2021-07-05 00:20:28,1625415628,2021-07-12 00:20:28,0,,0,0,,2,0,0,False,False,False,False,False,3,,,629101357579829248,0,河北
566720754742394880,22281178000299202,95697012436382476,1174299740,312043787,求道金林1,https://qidian.qpic.cn/qd_face/349573/9451144/100,-1,[fn=46][fn=58],1,2021-01-13 21:02:13,1610542933,2021-01-20 21:02:14,0,,0,0,,2,0,0,False,False,False,False,False,2,,,566720754742394880,0,广东
548122965884272642,22281178000299202,95697012436382476,800212572812,212572812,老书虫二十年,https://qidian.qpic.cn/qd_face/349573/9764671/100,-1,难得的没人评论，我来占一下位置，,1,2020-11-23 13:21:14,1606108874,2020-11-30 13:21:15,0,,0,0,,2,0,0,False,False,False,False,False,1,,,548122965884272642,0,浙江
959827899535130624,22281178000299202,95697012436382476,1446816927,230498643,书友20170307203707648,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,1,希尔曼呢,1,01-03 15:29:40,1704266980,2024-05-27 22:21:09,0,,0,0,,2,0,0,False,False,False,False,False,5,,,959827899535130624,1,河北
890221539382657024,22281178000299202,95697012436382476,120118008033,337616455,月亮其实是我踹弯的,https://qidian.qpic.cn/qd_face/349573/9194475/100,1,她妈呢,1,2023-06-25 13:38:50,1687671530,2023-11-20 20:09:45,0,,0,0,,2,0,0,False,False,False,False,False,2,,,890221539382657024,2,山西
181553978033700864,22281178000299202,95697012436382476,120004909898,310926093,鹏丶恶魔,https://qidian.qpic.cn/qd_face/349573/5471178/100,1,签到,1,2018-02-16 00:26:57,1518712017,2021-12-12 10:43:11,0,,0,0,,2,6,0,False,False,False,False,False,1,,,181553978033700864,0,湖南
909897519000846336,22281178000299202,95697012436382476,2238325142,368571967,孙大大,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,2,"其实是法师。因为上限高，不管战士还是法师，都是吸收天地元素，化为自身的斗气和法力。
但是最后都是要领悟法则，魔法师的元素亲和力高，更容易成神。",1,2023-08-18 20:44:09,1692362649,2024-05-27 19:10:03,0,,0,0,,2,2,0,False,False,False,False,False,6,,,909897519000846336,0,山东
759072199763165184,22281178000299202,95697012436382476,800216463182,216463182,乐善堂第二十代传人李学龙,https://qidian.qpic.cn/qd_face/349573/120/100,2,战士比法师牛皮,1,2022-06-28 15:58:11,1656403091,2023-01-09 22:19:32,0,,0,0,,2,2,0,False,False,False,False,False,2,,,759072199763165184,3,广东
580815744464519168,22281178000299202,95697012436382476,800139301987,139301987,后竹园,https://qidian.qpic.cn/qd_face/349573/9/100,2,[fn=31],1,2021-02-21 18:30:40,1613903440,2021-06-28 18:16:00,0,,0,0,,2,1,0,False,False,False,False,False,1,,,580815744464519168,0,安徽
214935561125822464,22281178000299202,95697012436382476,120005773441,313027423,书友20180126134140017,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,3,就因为这一席话，我在《魔兽世界》玩了8年法师。,1,2018-05-19 03:13:27,1526670807,2024-05-27 19:10:45,0,,0,0,,2,181,0,False,False,False,True,False,3,,,214935561125822464,3,云南
