reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
629363046095126528,22281178000299202,95697016731988747,1079309275,216930469,八音世界,https://qidian.qpic.cn/qd_face/349573/8929771/100,-1,签到,1,2021-07-05 17:40:19,1625478019,2021-07-12 17:40:20,0,,0,0,,2,0,0,False,False,False,False,False,2,,,629363046095126528,0,河北
582267516655763456,22281178000299202,95697016731988747,854027755938,362181494,你的智商已降维,https://qidian.qpic.cn/qd_face/349573/229/100,-1,"我想问一下。主角他修炼之后的精神力怎么能算她没修炼之前的资质呢？
",1,2021-02-25 18:39:30,1614249570,2021-03-04 18:39:30,0,,0,0,,2,0,0,False,False,False,False,False,1,,,582267516655763456,0,重庆
858439941301796864,22281178000299202,95697016731988747,129813960195,335489695,书友20190712234143217,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,1,测他三天三夜,1,2023-03-29 20:50:07,1680094207,2024-05-27 21:32:42,0,,0,0,,2,16,0,False,False,False,False,False,21,,,858439941301796864,0,浙江
378322413978648576,22281178000299202,95697016731988747,120007016282,316709475,贠某人,https://qidian.qpic.cn/qd_face/349573/7526809/100,1,圣域说不懂不应该是仅仅不会禁忌、一到九级没问题吗,1,2019-08-12 23:54:28,1565625268,2024-05-17 18:34:12,0,,0,0,,2,29,0,False,False,False,False,False,10,,,378322413978648576,5,未知
187719328630767616,22281178000299202,95697016731988747,800133101228,133101228,令狐冲老爷,https://qidian.qpic.cn/qd_face/349573/6551329/100,1,不是会一点，是懂一点（尴尬︶︿︶）,1,2018-03-05 00:45:51,1520181951,2024-05-27 21:32:57,0,,0,0,,2,23,0,False,False,False,False,False,9,,,187719328630767616,0,四川
187718796436439040,22281178000299202,95697016731988747,800133101228,133101228,令狐冲老爷,https://qidian.qpic.cn/qd_face/349573/6551329/100,1,前面说，会一点，不精通其它系～,1,2018-03-05 00:43:45,1520181825,2024-05-27 21:33:01,0,,0,0,,2,19,0,False,False,False,False,False,8,,,187718796436439040,0,四川
137194613072134144,22281178000299202,95697016731988747,800132909375,132909375,酱紫番茄,https://qidian.qpic.cn/qd_face/349573/4064734/100,1,圣魔导师怎么可能不懂全系基本魔法。,1,2017-10-16 14:38:41,1508135921,2022-02-06 22:01:30,0,,0,0,,2,19,0,False,False,False,False,False,1,,,137194613072134144,8,未知
504435463621443584,22281178000299202,95697016731988747,800007525111,7525111,草莓我想你,https://qidian.qpic.cn/qd_face/349573/7593265/100,33,比一些艺校招生的人数还多！,1,2020-07-26 00:02:42,1595692962,2024-03-19 16:32:06,0,,0,0,,2,17,0,False,False,False,False,False,1,,,504435463621443584,7,四川
776534387457261568,22281178000299202,95697016731988747,1253984989,337518447,书友20190827183434550,https://qidian.qpic.cn/qd_face/349573/224/100,34,一般人得几十岁才能毕业,1,2022-08-15 20:26:41,1660566401,2023-09-29 14:30:06,0,,0,0,,2,2,0,False,False,False,False,False,6,,,776534387457261568,0,湖北
687422677870313472,22281178000299202,95697016731988747,120124125513,338501978,书友20191003200250826,https://qidian.qpic.cn/qd_face/349573/9351296/100,34,收人标准够高，一年能收一个班人数就不错了,1,2021-12-12 22:48:34,1639320514,2023-04-24 04:02:07,0,,0,0,,2,2,0,False,False,False,False,False,4,,,687422677870313472,0,河北
507189934784905216,22281178000299202,95697016731988747,2601456662,328914333,鲸落SN,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,34,就是每年都会多出100个伯爵[fn=5],1,2020-08-02 14:27:59,1596349679,2024-02-16 23:14:19,0,,0,0,,2,14,0,False,False,False,False,False,1,,,507189934784905216,3,山东
1003392224862404608,22281178000299202,95697016731988747,855097022624,444676852,书友20240421113031753,https://qidian.qpic.cn/qd_face/349573/224/100,3,太明白了,1,05-02 20:38:44,1714653524,2024-05-27 01:33:37,0,,0,0,,2,1,0,False,False,False,False,False,2,,,1003392224862404608,0,山东
857406461600202752,22281178000299202,95697016731988747,854003822825,304011764,pinky小红帽,https://qidian.qpic.cn/qd_face/349573/8558050/100,3,是个明白人(｡･ω･)ﾉﾞ,1,2023-03-27 00:23:26,1679847806,2024-05-27 01:33:38,0,,0,0,,2,14,0,False,False,False,False,False,1,,,857406461600202752,0,江苏
367335142030770176,22281178000299202,95697016731988747,119090072193,136892688,剑世红尘,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,39,唉，果然是有史以来最伟大的魔法师，这份淡定值得学习。我当年被邀请时激动的都说不出话来了,1,2019-07-13 16:14:58,1563005698,2024-05-27 21:35:54,0,,0,0,,2,318,0,False,False,False,True,False,3,,,367335142030770176,11,北京
286962763434229760,22281178000299202,95697016731988747,800003681551,3681551,笑看人生1234,https://qidian.qpic.cn/qd_face/349573/10/100,39,牛逼啊！绅士般的回答,1,2018-12-03 21:23:50,1543843430,2024-05-27 21:36:00,0,,0,0,,2,136,0,False,False,False,True,False,1,,,286962763434229760,0,浙江
971760370895880192,22281178000299202,95697016731988747,800172514419,172514419,七国的天下我要九十九,https://qidian.qpic.cn/qd_face/349573/201/100,39,几个菜啊,1,02-05 13:45:03,1707111903,2024-02-12 13:45:03,0,,0,0,,2,0,0,False,False,False,False,False,26,,,971760370895880192,0,广东
913565077272920064,22281178000299202,95697016731988747,854035819130,400039425,恨凡,https://qidian.qpic.cn/qd_face/349573/11894351/100,39,马德，现在很多小说的主角可是都拒绝，真是无语。,1,2023-08-28 23:37:43,1693237063,2024-03-20 19:58:10,0,,0,0,,2,2,0,False,False,False,False,False,24,,,913565077272920064,0,四川
903952923196456960,22281178000299202,95697016731988747,120021457661,391803113,MarcoSternD,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,39,好好好,1,2023-08-02 11:02:27,1690945347,2023-08-24 11:30:09,0,,0,0,,2,3,0,False,False,False,False,False,23,,,903952923196456960,0,四川
850699624913960960,22281178000299202,95697016731988747,854033596153,368890373,楼城一顾,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,39,贵族的涵养 只能说从小的教育是有意义的,1,2023-03-08 12:12:52,1678248772,2024-05-18 12:34:40,0,,0,0,,2,8,0,False,False,False,False,False,20,,,850699624913960960,0,四川
717193697812348928,22281178000299202,95697016731988747,120020427481,325043724,胆小无力回天,https://qidian.qpic.cn/qd_face/349573/216/100,39,来干一杯庆祝一下，以前看实体书，网上重温经典！值得回忆！后来者举高高！,1,2022-03-05 02:27:58,1646418478,2024-01-11 17:07:52,0,,0,0,,2,16,0,False,False,False,False,False,15,,,717193697812348928,0,广东
663771173640863744,22281178000299202,95697016731988747,854030407470,373710940,hu巴,https://qidian.qpic.cn/qd_face/349573/9141904/100,39,一般剧情不都是有仇然后拒绝嘛[fn=5],1,2021-10-08 16:25:56,1633681556,2024-03-20 19:58:17,0,,0,0,,2,6,0,False,False,False,False,False,13,,,663771173640863744,0,重庆
573117138592727040,22281178000299202,95697016731988747,129823254152,360994612,禓孞,https://qidian.qpic.cn/qd_face/349573/218/100,39,书评都是人才,1,2021-01-31 12:39:10,1612067950,2022-04-01 11:11:39,0,,0,0,,2,3,0,False,False,False,False,False,11,,,573117138592727040,0,广东
505348667851603968,22281178000299202,95697016731988747,2782549895,190085064,spore5406,https://qidian.qpic.cn/qd_face/349573/7596926/100,39,淡定淡定点,1,2020-07-28 12:31:27,1595910687,2021-07-18 07:28:02,0,,0,0,,2,3,0,False,False,False,False,False,9,,,505348667851603968,0,北京
504435666717900800,22281178000299202,95697016731988747,800007525111,7525111,草莓我想你,https://qidian.qpic.cn/qd_face/349573/7593265/100,39,今天我以学校为荣，明天学校以我为荣！,1,2020-07-26 00:03:31,1595693011,2024-05-18 12:34:44,0,,0,0,,2,33,0,False,False,False,False,False,8,,,504435666717900800,0,四川
499967859087376384,22281178000299202,95697016731988747,800213134244,213134244,老婆秉,https://qidian.qpic.cn/qd_face/349573/6480226/100,39,会说话[fn=35],1,2020-07-13 16:10:02,1594627802,2022-06-22 20:32:45,0,,0,0,,2,11,0,False,False,False,False,False,7,,,499967859087376384,0,未知
391738412945702912,22281178000299202,95697016731988747,800000385580,385580,风之子2046,https://qidian.qpic.cn/qd_face/349573/1112983/100,39,唉，还是林哥牛碧，想我雷诺被邀请的时候，兴奋的忘记说谢谢了……,1,2019-09-19 00:24:52,1568823892,2023-12-31 19:59:37,0,,0,0,,2,35,0,False,False,False,False,False,5,,,391738412945702912,0,未知
