reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
810648319591383040,5319560504427803,14488339157119722,120008748331,322961132,书友20181006105256885,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,-1,月棍年刀一辈子枪一把宝剑随身藏,1,2022-11-17 23:43:16,1668699796,2022-11-24 23:43:17,0,,0,0,,2,0,0,False,False,False,False,False,1,,,810648319591383040,0,江苏
304710127028666368,5319560504427803,14488339157119722,117600239577,315156026,雪落丶云飞舞,https://qidian.qpic.cn/qd_face/349573/292/100,32,横扫乾坤，怎么砸地上的,1,2019-01-21 20:45:31,1548074731,2021-02-13 22:51:25,0,,0,0,,2,1,0,False,False,False,False,False,1,,,304710127028666368,0,山东
577272677006573568,5319560504427803,14488339157119722,2855879290,227047686,hshaqjbhjd,https://qidian.qpic.cn/qd_face/349573/3791269/100,49,自古枪兵出菜鸡，唯有子龙是挂逼,1,2021-02-11 23:51:47,1613058707,2023-08-04 22:27:27,0,,0,0,,2,2,0,False,False,False,False,False,3,,,577272677006573568,0,上海
342339270062702592,5319560504427803,14488339157119722,120013177786,323801372,飍靐飝龘,https://qidian.qpic.cn/qd_face/349573/7038176/100,49,鞭，百兵之后。武技：毒龙钻，千年杀……,1,2019-05-05 16:50:18,1557046218,2023-08-04 22:27:28,0,,0,0,,2,1,0,False,False,False,False,False,2,,,342339270062702592,0,湖南
241684803047653376,5319560504427803,14488339157119722,2378582949,216559039,一夜解决战争的卫宫巨侠,https://qidian.qpic.cn/qd_face/349573/6014513/100,49,"得，到你那里什么兵器不是首就是王或者是皇，反正什么兵器都是最强的行了吧
",1,2018-07-31 22:45:23,1533048323,2023-08-04 22:27:29,0,,0,0,,2,10,0,False,False,False,False,False,1,,,241684803047653376,0,四川
236157561500467200,5319560504427803,14488339157119722,1371058188,210837305,梦魇不死鸟,https://qidian.qpic.cn/qd_face/349573/122/100,50,月刀年棍十年剑,1,2018-07-16 16:42:06,1531730526,2018-07-16 16:42:06,0,,0,0,,2,4,0,False,False,False,False,False,1,,,236157561500467200,0,上海
299719746092400640,5319560504427803,14488339157119722,2960544069,212827889,寂月繁星,https://qidian.qpic.cn/qd_face/349573/6339501/100,3,流弊流弊[fn=4],1,2019-01-08 02:15:32,1546884932,2019-01-08 02:15:32,0,,0,0,,2,0,0,False,False,False,False,False,1,,,299719746092400640,0,江西
241684993921843200,5319560504427803,14488339157119722,2378582949,216559039,一夜解决战争的卫宫巨侠,https://qidian.qpic.cn/qd_face/349573/6014513/100,52,那关羽还用大刀呢,1,2018-07-31 22:46:09,1533048369,2018-07-31 22:46:09,0,,0,0,,2,2,0,False,False,False,False,False,4,,,241684993921843200,0,四川
225754073012436992,5319560504427803,14488339157119722,119192219170,224253711,繁盛纪,https://qidian.qpic.cn/qd_face/349573/6374971/100,52,戟才是百兵之王,1,2018-06-17 23:42:21,1529250141,2018-06-17 23:42:21,0,,0,0,,2,2,0,False,False,False,False,False,2,,,225754073012436992,0,黑龙江
163917275093794816,5319560504427803,14488339157119722,119190161970,111015858,江中小贩,https://qidian.qpic.cn/qd_face/349573/9519001/100,52,古代小兵入门级武器就是枪,1,2017-12-29 08:25:00,1514507100,2017-12-29 08:25:00,0,,0,0,,2,1,0,False,False,False,False,False,1,,,163917275093794816,1,重庆
