reviewId,cbid,ccid,guid,userId,nickName,avatar,segmentId,content,status,createTime,createTimestamp,updateTime,quoteReviewId,quoteContent,quoteGuid,quoteUserId,quoteNickName,type,likeCount,dislikeCount,userLike,userDislike,isSelf,essenceStatus,riseStatus,level,imagePre,imageDetail,rootReviewId,rootReviewReplyCount,ipAddress
494246671404892160,4939454803015703,15943648265139831,3489745406,329831473,HALF丨,https://qidian.qpic.cn/qd_face/349573/9601632/100,-1,莲华🐶,1,2020-06-27 21:16:05,1593263765,2020-06-27 21:16:05,0,,0,0,,2,0,0,False,False,False,False,False,1,,,494246671404892160,0,未知
451031602093424640,4939454803015703,15943648265139831,854007080876,312687677,0楚白白0,https://qidian.qpic.cn/qd_face/349573/7721391/100,1,11,1,2020-02-29 15:14:49,1582960489,2022-04-28 16:21:57,0,,0,0,,2,1,0,False,False,False,False,False,2,,,451031602093424640,0,未知
237339650748973056,4939454803015703,15943648265139831,800100905572,100905572,ベミㄠㄦ,https://qidian.qpic.cn/qd_face/349573/5234842/100,2,你以为那些有权有势的人在乎你个小贵族身份？别开玩笑了。有合适的大腿该抱就抱。要不是你是主角，捅屁股那天就已经死了，,1,2018-07-19 22:59:18,1532012358,2023-01-16 13:01:15,0,,0,0,,2,4,0,False,False,False,False,False,3,,,237339650748973056,1,福建
203975228861317120,4939454803015703,15943648265139831,800215287073,215287073,小丑嘿嘿嘿,https://qidian.qpic.cn/qd_face/349573/7631284/100,2,我们是他们的奴隶,1,2018-04-18 21:21:00,1524057660,2018-04-18 21:21:00,0,,0,0,,2,3,0,False,False,False,False,False,2,,,203975228861317120,0,山东
198153927189987328,4939454803015703,15943648265139831,825216808,222833259,这个书友这么说,https://qidian.qpic.cn/qd_face/349573/11214558/100,2,前线是什么，需要所有人服兵役？虫族？,1,2018-04-02 19:49:14,1522669754,2018-04-02 19:49:14,0,,0,0,,2,0,0,False,False,False,False,False,1,,,198153927189987328,0,辽宁
230272563866107904,4939454803015703,15943648265139831,1056919393,214236800,羽l血,https://qidian.qpic.cn/qd_face/349573/8721624/100,5,床上切磋吧,1,2018-06-30 10:57:13,1530327433,2021-09-22 19:47:43,0,,0,0,,2,15,0,False,False,False,False,False,3,,,230272563866107904,0,江西
196640312876138496,4939454803015703,15943648265139831,854003580588,303442186,芊山o暮雪,https://qidian.qpic.cn/qd_face/349573/6098103/100,5,呵呵哒，还磋上瘾了，真是不识羞,1,2018-03-29 15:34:40,1522308880,2024-05-30 07:34:45,0,,0,0,,2,11,0,False,False,False,False,False,2,,,196640312876138496,0,四川
152358802438553600,4939454803015703,15943648265139831,1330680227,310093530,幻时崎,https://qidian.qpic.cn/qd_face/349573/6836354/100,5,怎么个切磋法？这些天还没满足你吗。,1,2017-11-27 10:55:45,1511751345,2024-05-30 07:34:46,0,,0,0,,2,26,0,False,False,False,False,False,1,,,152358802438553600,0,安徽
305429575360577536,4939454803015703,15943648265139831,974546907,305304960,书友20170715232120205,https://qidian.qpic.cn/qd_face/349573/6073835/100,6,又想被占便宜了，这该死的女人,1,2019-01-23 20:24:21,1548246261,2023-03-07 16:53:55,0,,0,0,,2,18,0,False,False,False,False,False,6,,,305429575360577536,0,陕西
298548323604889600,4939454803015703,15943648265139831,800004400780,4400780,邪风狂狼,https://qidian.qpic.cn/qd_face/349573/8424367/100,6,形容词匮乏，什么年代了，还小恶魔？十五年前我看书就这词了。,1,2019-01-04 20:40:43,1546605643,2024-05-14 00:00:55,0,,0,0,,2,12,0,False,False,False,False,False,5,,,298548323604889600,4,内蒙古
234132486232342528,4939454803015703,15943648265139831,800153206662,153206662,屠城百万,https://qidian.qpic.cn/qd_face/349573/7004307/100,7,你不跟她去对练她还能打死你是吧？你就非要这么听话？非要和她不清不楚的？？？,1,2018-07-11 02:35:10,1531247710,2023-08-24 13:51:31,0,,0,0,,2,4,0,False,False,False,False,False,1,,,234132486232342528,0,贵州
194686536439103488,4939454803015703,15943648265139831,800216509609,216509609,读者20210209204437981225566,https://qidian.qpic.cn/qd_face/349573/122/100,8,看到这里！弃书,1,2018-03-24 06:11:03,1521843063,2024-05-14 00:01:09,0,,0,0,,2,21,0,False,False,False,True,False,2,,,194686536439103488,0,广东
732822454891905024,4939454803015703,15943648265139831,2312343274,355796302,云深处有缘人,https://qidian.qpic.cn/qd_face/349573/8629185/100,8,评论区，这是把自己代入进去了？[fn=39],1,2022-04-17 05:31:04,1650144664,2023-06-09 19:56:18,0,,0,0,,2,4,0,False,False,False,False,False,26,,,732822454891905024,0,广西壮族自治区
565687796354973696,4939454803015703,15943648265139831,854021942471,354874486,沧浪之水濯吾纶,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,之前就说主角不应该那么强势了，现在就主角太怂了，喷子就是喷子，为了喷而喷,1,2021-01-11 00:37:36,1610296656,2024-05-14 00:01:24,0,,0,0,,2,14,2,False,False,False,False,False,25,,,565687796354973696,0,江西
473835690455662592,4939454803015703,15943648265139831,854018907407,348250088,书友20200502120226669,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,这他妈的傻逼，无语了，主角太TM的没用了，怂逼,1,2020-05-02 13:30:08,1588397408,2024-05-14 00:01:19,0,,0,0,,2,9,0,False,False,False,False,False,24,,,473835690455662592,0,未知
458554010706903040,4939454803015703,15943648265139831,1602327995,330719378,金钱主神,https://qidian.gtimg.com/qd/images/ico/default_user.0.2.png,8,？？？，免费教练，外加刷怪打钱它不香么？,1,2020-03-21 09:26:12,1584753972,2023-01-29 15:32:30,0,,0,0,,2,4,0,False,False,False,False,False,23,,,458554010706903040,0,未知
